tensao_solo_kpa,chuva_acum_3d_mm,tmax_max_3d_c,dap,classe_irrigacao,irr_mm,ano,cenario
171.51072207926657,0.0,35.2,79,0,0.0,2023,cenario2_deficit_v4
174.4259785237214,0.0,35.3,80,0,0.0,2023,cenario2_deficit_v4
177.2918904058138,0.0,36.0,81,0,0.0,2023,cenario2_deficit_v4
180.32615426957588,0.0,36.0,82,0,0.0,2023,cenario2_deficit_v4
183.42320386244788,0.0,36.1,83,0,0.0,2023,cenario2_deficit_v4
186.58456457678713,0.0,36.1,84,0,0.0,2023,cenario2_deficit_v4
189.93042041246906,0.0,37.1,85,0,0.0,2023,cenario2_deficit_v4
193.22763643844107,0.0,37.1,86,0,0.0,2023,cenario2_deficit_v4
196.4704144081559,0.0,37.1,87,0,0.0,2023,cenario2_deficit_v4
200.03140254110127,0.0,36.5,88,0,0.0,2023,cenario2_deficit_v4
203.541412461956,0.0,36.5,89,0,0.0,2023,cenario2_deficit_v4
206.86265487576142,0.0,36.6,90,0,0.0,2023,cenario2_deficit_v4
210.5178517989668,0.0,36.9,91,0,0.0,2023,cenario2_deficit_v4
214.2511453049607,0.0,36.9,92,0,0.0,2023,cenario2_deficit_v4
218.0644947621782,0.0,37.3,93,0,0.0,2023,cenario2_deficit_v4
221.81680279966696,0.0,37.3,94,0,0.0,2023,cenario2_deficit_v4
225.20957148437242,0.0,37.3,95,0,0.0,2023,cenario2_deficit_v4
229.11076807042656,0.0,37.0,96,0,0.0,2023,cenario2_deficit_v4
233.01775610964705,0.0,37.0,97,0,0.0,2023,cenario2_deficit_v4
236.85041631386946,0.0,37.3,98,0,0.0,2023,cenario2_deficit_v4
240.36491723125246,0.0,37.3,99,0,0.0,2023,cenario2_deficit_v4
244.1832149912214,0.0,37.3,100,0,0.0,2023,cenario2_deficit_v4
248.23859525145943,0.0,37.3,101,0,0.0,2023,cenario2_deficit_v4
252.37539818694813,0.0,36.9,102,0,0.0,2023,cenario2_deficit_v4
256.339948403004,0.0,36.9,103,0,0.0,2023,cenario2_deficit_v4
260.3797750084885,0.0,37.8,104,0,0.0,2023,cenario2_deficit_v4
264.49655568927614,0.0,37.8,105,0,0.0,2023,cenario2_deficit_v4
268.51185507469444,0.0,37.8,106,0,0.0,2023,cenario2_deficit_v4
272.41750570205875,0.0,37.8,107,0,0.0,2023,cenario2_deficit_v4
1500.0,0.0,34.5,14,0,0.0,2025,cenario2_deficit_v4
1500.0,0.0,34.5,15,0,0.0,2025,cenario2_deficit_v4
1500.0,0.0,34.5,16,0,0.0,2025,cenario2_deficit_v4
1432.6384047768445,0.0,34.3,17,0,0.0,2025,cenario2_deficit_v4
1327.8543246149409,0.0,35.0,18,0,0.0,2025,cenario2_deficit_v4
1114.1706503570372,0.0,35.0,19,0,0.0,2025,cenario2_deficit_v4
1032.0227331861968,0.0,35.0,20,0,0.0,2025,cenario2_deficit_v4
874.2395557080888,0.0,34.8,21,0,0.0,2025,cenario2_deficit_v4
814.4821815409225,0.0,34.8,22,0,0.0,2025,cenario2_deficit_v4
760.2084391564827,0.0,34.8,23,0,0.0,2025,cenario2_deficit_v4
649.8734699454952,0.0,34.7,24,0,0.0,2025,cenario2_deficit_v4
608.9317245788119,0.0,34.8,25,0,0.0,2025,cenario2_deficit_v4
571.0578216416154,0.0,34.8,26,0,0.0,2025,cenario2_deficit_v4
535.3654243447027,0.0,34.8,27,0,0.0,2025,cenario2_deficit_v4
462.2431288323713,0.0,34.1,28,0,0.0,2025,cenario2_deficit_v4
433.7280026216907,0.0,34.1,29,0,0.0,2025,cenario2_deficit_v4
407.75221556470586,0.0,34.1,30,0,0.0,2025,cenario2_deficit_v4
383.4895652849075,0.0,34.0,31,0,0.0,2025,cenario2_deficit_v4
361.0739195069072,0.0,35.0,32,0,0.0,2025,cenario2_deficit_v4
314.6215445663923,0.0,35.4,33,0,0.0,2025,cenario2_deficit_v4
297.03854791506024,0.0,35.4,34,0,0.0,2025,cenario2_deficit_v4
280.7209884376637,0.0,35.4,35,0,0.0,2025,cenario2_deficit_v4
265.4713545651903,0.0,34.8,36,0,0.0,2025,cenario2_deficit_v4
250.95963147738752,0.0,34.3,37,0,0.0,2025,cenario2_deficit_v4
237.2378447404782,0.0,34.3,38,0,0.0,2025,cenario2_deficit_v4
224.70032319237382,0.0,33.4,39,0,0.0,2025,cenario2_deficit_v4
212.61234352399404,0.0,33.1,40,0,0.0,2025,cenario2_deficit_v4
187.63342241053178,0.0,33.1,41,0,0.0,2025,cenario2_deficit_v4
177.89379214130182,0.0,34.4,42,0,0.0,2025,cenario2_deficit_v4
168.91129208264047,0.0,34.6,43,0,0.0,2025,cenario2_deficit_v4
160.66348076888954,0.0,34.6,44,0,0.0,2025,cenario2_deficit_v4
153.03320233251597,0.0,34.8,45,0,0.0,2025,cenario2_deficit_v4
145.92164851585784,0.0,34.8,46,0,0.0,2025,cenario2_deficit_v4
139.20449453226027,0.0,34.8,47,0,0.0,2025,cenario2_deficit_v4
132.8563887547541,0.0,34.5,48,0,0.0,2025,cenario2_deficit_v4
126.89031734265531,0.0,35.1,49,0,0.0,2025,cenario2_deficit_v4
121.10598583458021,0.0,35.1,50,0,0.0,2025,cenario2_deficit_v4
115.66902995839376,0.0,35.1,51,0,0.0,2025,cenario2_deficit_v4
110.58529054128263,0.0,35.1,52,0,0.0,2025,cenario2_deficit_v4
105.68046312454254,0.0,34.7,53,0,0.0,2025,cenario2_deficit_v4
107.42496528979692,0.0,34.7,54,0,0.0,2025,cenario2_deficit_v4
109.05212058385021,0.0,34.7,55,0,0.0,2025,cenario2_deficit_v4
110.86401215423273,0.0,34.6,56,0,0.0,2025,cenario2_deficit_v4
112.74394311535868,0.0,34.5,57,0,0.0,2025,cenario2_deficit_v4
114.53329937497341,0.0,34.5,58,0,0.0,2025,cenario2_deficit_v4
116.25840225066203,0.0,34.8,59,0,0.0,2025,cenario2_deficit_v4
118.14876677745623,0.0,34.8,60,0,0.0,2025,cenario2_deficit_v4
120.04214649610287,0.0,34.9,61,0,0.0,2025,cenario2_deficit_v4
121.8678637941061,0.0,36.1,62,0,0.0,2025,cenario2_deficit_v4
123.86884480022908,0.0,36.1,63,0,0.0,2025,cenario2_deficit_v4
125.94570469315109,0.0,36.1,64,0,0.0,2025,cenario2_deficit_v4
128.17542774158682,0.0,35.9,65,0,0.0,2025,cenario2_deficit_v4
130.45288328050074,0.0,36.2,66,0,0.0,2025,cenario2_deficit_v4
132.66369597556397,0.0,36.2,67,0,0.0,2025,cenario2_deficit_v4
134.84124382223246,0.0,36.5,68,0,0.0,2025,cenario2_deficit_v4
137.18220740098968,0.0,36.5,69,0,0.0,2025,cenario2_deficit_v4
139.61325126948316,0.0,36.5,70,0,0.0,2025,cenario2_deficit_v4
142.01276452867265,0.0,35.7,71,0,0.0,2025,cenario2_deficit_v4
144.41947993067583,0.0,35.3,72,0,0.0,2025,cenario2_deficit_v4
146.96259345190055,0.0,36.1,73,0,0.0,2025,cenario2_deficit_v4
149.5153763592535,0.0,36.1,74,0,0.0,2025,cenario2_deficit_v4
152.16719014146443,0.0,36.1,75,0,0.0,2025,cenario2_deficit_v4
154.96870930988402,0.0,36.2,76,0,0.0,2025,cenario2_deficit_v4
157.9275784325595,0.0,36.2,77,0,0.0,2025,cenario2_deficit_v4
160.71198650125422,0.0,36.2,78,0,0.0,2025,cenario2_deficit_v4
163.65489256164244,0.0,35.8,79,0,0.0,2025,cenario2_deficit_v4
166.56163262869978,0.0,35.7,80,0,0.0,2025,cenario2_deficit_v4
169.22070516451535,0.0,35.7,81,0,0.0,2025,cenario2_deficit_v4
172.1944512487685,0.0,35.7,82,0,0.0,2025,cenario2_deficit_v4
174.96241986677614,0.0,36.1,83,0,0.0,2025,cenario2_deficit_v4
177.51047945279544,0.0,37.0,84,0,0.0,2025,cenario2_deficit_v4
180.2704299911231,0.0,37.0,85,0,0.0,2025,cenario2_deficit_v4
183.08224646661344,0.0,37.0,86,0,0.0,2025,cenario2_deficit_v4
186.81703237272782,0.0,36.9,87,0,0.0,2025,cenario2_deficit_v4
190.10851192771597,0.0,36.0,88,0,0.0,2025,cenario2_deficit_v4
193.10653525709972,0.0,34.5,89,0,0.0,2025,cenario2_deficit_v4
195.9151588584141,0.0,35.5,90,0,0.0,2025,cenario2_deficit_v4
198.5852307441201,0.0,35.8,91,0,0.0,2025,cenario2_deficit_v4
201.68151414017413,0.0,36.8,92,0,0.0,2025,cenario2_deficit_v4
205.22650165229535,0.0,36.8,93,0,0.0,2025,cenario2_deficit_v4
209.04650930676746,0.0,36.8,94,0,0.0,2025,cenario2_deficit_v4
212.9525116565944,0.0,36.1,95,0,0.0,2025,cenario2_deficit_v4
216.80755415184396,0.0,36.1,96,0,0.0,2025,cenario2_deficit_v4
220.17896472813436,0.0,36.0,97,0,0.0,2025,cenario2_deficit_v4
223.61374078007194,0.0,36.0,98,0,0.0,2025,cenario2_deficit_v4
227.03970295976018,0.0,36.0,99,0,0.0,2025,cenario2_deficit_v4
231.05431288750768,0.0,35.8,100,0,0.0,2025,cenario2_deficit_v4
234.31241865534926,0.0,35.8,101,0,0.0,2025,cenario2_deficit_v4
238.17079258543728,0.0,34.8,102,0,0.0,2025,cenario2_deficit_v4
241.55035762739033,0.0,35.7,103,0,0.0,2025,cenario2_deficit_v4
245.0685084890691,0.0,35.9,104,0,0.0,2025,cenario2_deficit_v4
248.7306751279743,0.0,36.3,105,0,0.0,2025,cenario2_deficit_v4
252.45897785177223,0.0,36.7,106,0,0.0,2025,cenario2_deficit_v4
255.99963255518716,0.0,36.9,107,0,0.0,2025,cenario2_deficit_v4
747.0959682095363,22.4,33.0,14,0,0.0,2019,cenario3_excesso_v4
469.0596921485455,2.4000000000000004,33.1,15,0,0.0,2019,cenario3_excesso_v4
644.4165957370307,1.6,33.9,16,1,3.1902979983286306,2019,cenario3_excesso_v4
667.1202208316219,0.0,34.3,17,4,7.682241303493457,2019,cenario3_excesso_v4
618.1918598840642,0.0,34.3,18,4,7.887892535158999,2019,cenario3_excesso_v4
523.5323038461353,0.0,34.3,19,4,8.151629860218645,2019,cenario3_excesso_v4
482.5120922288449,0.0,34.2,20,4,8.050609078159079,2019,cenario3_excesso_v4
412.7034124931972,0.0,34.7,21,4,8.252938331718852,2019,cenario3_excesso_v4
383.7663583902778,0.0,34.7,22,4,8.661793664008943,2019,cenario3_excesso_v4
357.1120608182403,0.0,34.7,23,4,8.955032847297712,2019,cenario3_excesso_v4
309.12200163921904,0.0,35.1,24,4,8.60590805507657,2019,cenario3_excesso_v4
288.05398420138124,0.0,35.1,25,4,9.218438497356312,2019,cenario3_excesso_v4
268.51185507469444,0.2,35.1,26,4,9.425754017410448,2019,cenario3_excesso_v4
249.635877505312,0.2,34.0,27,4,8.946776188282218,2019,cenario3_excesso_v4
217.15582672472004,0.2,35.2,28,4,7.302487018263531,2019,cenario3_excesso_v4
203.541412461956,3.8,35.2,29,4,7.975825741949103,2019,cenario3_excesso_v4
191.06173841208735,3.8,35.2,30,4,8.653658986264501,2019,cenario3_excesso_v4
179.4370502148716,3.8,35.2,31,3,6.049551040070548,2019,cenario3_excesso_v4
168.4998009075164,0.0,35.2,32,4,9.306543790932421,2019,cenario3_excesso_v4
148.76165063258273,0.0,35.2,33,4,10.064644236540632,2019,cenario3_excesso_v4
139.90024157276278,0.0,34.6,34,4,9.31280092952055,2019,cenario3_excesso_v4
131.24818608333658,0.0,34.6,35,4,9.658132073573217,2019,cenario3_excesso_v4
123.40901738826102,0.0,34.6,36,4,10.463025042308567,2019,cenario3_excesso_v4
116.2912511135696,0.0,34.0,37,4,10.20138537220129,2019,cenario3_excesso_v4
109.78482415976781,0.0,34.2,38,4,10.600155649258852,2019,cenario3_excesso_v4
103.79790699069997,0.0,34.2,39,4,10.681344470295024,2019,cenario3_excesso_v4
98.17318944948951,0.0,34.2,40,4,11.114075971707045,2019,cenario3_excesso_v4
87.82199984146988,0.0,34.2,41,4,10.702213690692181,2019,cenario3_excesso_v4
83.13026439525962,0.0,34.5,42,4,11.142672724487385,2019,cenario3_excesso_v4
78.71669904387687,0.0,34.5,43,4,11.106256551176097,2019,cenario3_excesso_v4
74.37114208908811,0.0,34.5,44,4,11.538090241656748,2019,cenario3_excesso_v4
70.40103716946548,0.0,34.4,45,4,11.711133862355727,2019,cenario3_excesso_v4
66.76762103677886,0.0,34.5,46,4,10.658473178923817,2019,cenario3_excesso_v4
63.42102524040993,0.0,34.5,47,4,10.984693699992642,2019,cenario3_excesso_v4
60.31913880528305,0.0,34.5,48,4,11.87609048381393,2019,cenario3_excesso_v4
57.38418727012897,0.0,34.3,49,4,11.871643252609696,2019,cenario3_excesso_v4
54.57994977392029,0.0,34.3,50,4,12.148452741609377,2019,cenario3_excesso_v4
51.93917482736377,0.0,34.3,51,4,12.908402080743087,2019,cenario3_excesso_v4
49.42737816474388,0.0,34.7,52,4,12.10999420811233,2019,cenario3_excesso_v4
47.060491985210405,0.0,35.1,53,4,12.690055978809585,2019,cenario3_excesso_v4
47.060491985210405,0.0,35.1,54,4,12.68975710041944,2019,cenario3_excesso_v4
47.060491985210405,0.0,35.1,55,4,13.071088710815607,2019,cenario3_excesso_v4
47.060491985210405,0.0,35.1,56,4,12.814221386467292,2019,cenario3_excesso_v4
47.060491985210405,0.0,35.6,57,4,12.721076337715271,2019,cenario3_excesso_v4
47.060491985210405,0.0,35.6,58,4,12.399531731045064,2019,cenario3_excesso_v4
47.060491985210405,0.0,35.6,59,4,13.191413892786889,2019,cenario3_excesso_v4
47.060491985210405,0.0,35.4,60,4,12.698435103450901,2019,cenario3_excesso_v4
47.060491985210405,0.0,35.4,61,4,12.948231017956227,2019,cenario3_excesso_v4
47.060491985210405,0.0,35.4,62,4,13.052751653069855,2019,cenario3_excesso_v4
47.060491985210405,0.0,35.0,63,4,11.96870477146999,2019,cenario3_excesso_v4
47.060491985210405,24.6,35.0,64,4,12.569363718437184,2019,cenario3_excesso_v4
47.060491985210405,24.8,32.5,65,4,9.357093110125376,2019,cenario3_excesso_v4
47.060491985210405,24.8,32.5,66,0,0.0,2019,cenario3_excesso_v4
35.25155432417243,0.2,33.2,67,0,0.0,2019,cenario3_excesso_v4
44.94361272666417,0.0,34.1,68,4,8.549321376460455,2019,cenario3_excesso_v4
47.060491985210405,0.0,34.1,69,4,11.348715535483429,2019,cenario3_excesso_v4
47.060491985210405,0.0,34.1,70,4,12.077487610706111,2019,cenario3_excesso_v4
47.060491985210405,0.0,34.1,71,4,11.87181932892847,2019,cenario3_excesso_v4
47.060491985210405,0.0,34.1,72,4,11.471069325031536,2019,cenario3_excesso_v4
47.060491985210405,0.0,34.1,73,4,12.406522059236073,2019,cenario3_excesso_v4
47.060491985210405,0.0,34.0,74,4,12.001425086051626,2019,cenario3_excesso_v4
47.060491985210405,0.0,33.9,75,4,11.087848547649203,2019,cenario3_excesso_v4
47.060491985210405,0.0,33.9,76,4,11.248184787903485,2019,cenario3_excesso_v4
47.060491985210405,0.0,33.9,77,4,12.402853303572767,2019,cenario3_excesso_v4
47.060491985210405,0.0,34.4,78,4,12.473088919521535,2019,cenario3_excesso_v4
47.060491985210405,0.0,34.4,79,4,12.041460057594353,2019,cenario3_excesso_v4
47.060491985210405,0.0,34.5,80,4,12.643975227532684,2019,cenario3_excesso_v4
47.060491985210405,0.0,35.3,81,4,12.484868520182967,2019,cenario3_excesso_v4
47.060491985210405,0.0,36.0,82,4,12.789588659489048,2019,cenario3_excesso_v4
47.060491985210405,0.0,36.0,83,4,13.091334679492808,2019,cenario3_excesso_v4
47.060491985210405,0.0,36.0,84,4,14.033120450211067,2019,cenario3_excesso_v4
47.060491985210405,0.0,34.8,85,4,13.052653961017825,2019,cenario3_excesso_v4
47.060491985210405,0.0,36.1,86,4,12.91589408003622,2019,cenario3_excesso_v4
47.060491985210405,0.0,36.1,87,4,13.050709119115668,2019,cenario3_excesso_v4
47.060491985210405,0.0,36.1,88,4,13.880144650517293,2019,cenario3_excesso_v4
47.060491985210405,0.0,36.0,89,4,14.152437583952976,2019,cenario3_excesso_v4
47.060491985210405,0.0,36.1,90,4,13.190427071473604,2019,cenario3_excesso_v4
47.060491985210405,0.0,36.1,91,4,12.557271158731979,2019,cenario3_excesso_v4
47.060491985210405,0.0,36.1,92,4,13.31914306196107,2019,cenario3_excesso_v4
47.060491985210405,0.0,35.2,93,4,12.904450631321419,2019,cenario3_excesso_v4
47.060491985210405,0.0,34.7,94,4,11.998384253906273,2019,cenario3_excesso_v4
47.060491985210405,0.0,35.0,95,4,12.287731132584238,2019,cenario3_excesso_v4
47.060491985210405,0.0,35.4,96,4,11.843211799705388,2019,cenario3_excesso_v4
47.060491985210405,0.0,36.0,97,4,12.692681150971454,2019,cenario3_excesso_v4
47.060491985210405,0.0,36.7,98,4,12.730376395468651,2019,cenario3_excesso_v4
47.060491985210405,0.0,36.7,99,4,12.925684659731303,2019,cenario3_excesso_v4
47.060491985210405,0.0,36.7,100,4,13.545860619584763,2019,cenario3_excesso_v4
47.060491985210405,0.0,36.6,101,4,12.74441119390242,2019,cenario3_excesso_v4
47.060491985210405,0.0,36.6,102,4,12.253328072534718,2019,cenario3_excesso_v4
47.060491985210405,0.0,36.6,103,4,11.80414507306721,2019,cenario3_excesso_v4
47.060491985210405,0.0,35.9,104,4,11.347684094614614,2019,cenario3_excesso_v4
47.060491985210405,0.0,36.5,105,4,11.084323120686282,2019,cenario3_excesso_v4
47.060491985210405,0.0,37.0,106,4,11.717882568452467,2019,cenario3_excesso_v4
47.060491985210405,0.0,37.0,107,4,11.348044519587033,2019,cenario3_excesso_v4
943.8504032133353,2.0,34.5,14,3,5.74027375839287,2020,cenario3_excesso_v4
866.4414692686531,2.6,34.5,15,3,6.081666892610518,2020,cenario3_excesso_v4
730.3344569056219,2.6,34.2,16,2,5.1182413216833345,2020,cenario3_excesso_v4
672.2653850214581,0.6,34.6,17,3,6.001968643952298,2020,cenario3_excesso_v4
618.6839181556036,0.0,35.0,18,3,6.3758303166087344,2020,cenario3_excesso_v4
523.5323038461353,0.0,35.0,19,3,6.274942501429941,2020,cenario3_excesso_v4
482.5120922288449,9.0,35.0,20,3,6.329757920749988,2020,cenario3_excesso_v4
412.7034124931972,9.0,33.9,21,4,6.520392877139035,2020,cenario3_excesso_v4
383.7663583902778,9.2,33.0,22,0,0.0,2020,cenario3_excesso_v4
347.98750810273145,0.4,33.0,23,1,3.2826004622664655,2020,cenario3_excesso_v4
308.90870358655525,2.4,33.4,24,4,6.730043305536796,2020,cenario3_excesso_v4
288.05398420138124,2.1999999999999997,33.4,25,4,6.938672527865475,2020,cenario3_excesso_v4
268.51185507469444,2.0,33.4,26,3,5.923235955942393,2020,cenario3_excesso_v4
249.635877505312,0.0,33.4,27,4,7.2012107668619505,2020,cenario3_excesso_v4
217.15582672472004,0.0,34.1,28,4,7.573300159439434,2020,cenario3_excesso_v4
203.541412461956,0.0,34.2,29,4,7.635686200992821,2020,cenario3_excesso_v4
191.06173841208735,0.0,34.5,30,4,8.239515486127955,2020,cenario3_excesso_v4
179.4370502148716,0.0,34.5,31,4,8.659945032010514,2020,cenario3_excesso_v4
168.4998009075164,0.0,34.5,32,4,9.179034554312292,2020,cenario3_excesso_v4
148.76165063258273,0.0,34.6,33,4,8.753963574194918,2020,cenario3_excesso_v4
139.90024157276278,0.0,34.7,34,4,9.685930376561412,2020,cenario3_excesso_v4
131.24818608333658,0.0,34.7,35,4,10.466831062441464,2020,cenario3_excesso_v4
123.40901738826102,0.0,34.7,36,4,10.605251336373835,2020,cenario3_excesso_v4
116.2912511135696,0.0,34.7,37,4,10.279333163911495,2020,cenario3_excesso_v4
109.78482415976781,0.0,34.7,38,4,10.363933402735467,2020,cenario3_excesso_v4
103.79790699069997,0.0,34.7,39,4,10.926373373428802,2020,cenario3_excesso_v4
98.17318944948951,0.0,34.5,40,4,10.879207821425263,2020,cenario3_excesso_v4
87.82199984146988,0.0,34.5,41,4,11.608579765971273,2020,cenario3_excesso_v4
83.13026439525962,0.0,34.5,42,4,12.04930907969489,2020,cenario3_excesso_v4
78.71669904387687,0.0,34.5,43,4,11.305001421346814,2020,cenario3_excesso_v4
74.37114208908811,0.0,34.3,44,4,11.721296183485736,2020,cenario3_excesso_v4
70.40103716946548,0.0,34.3,45,4,11.43583751247392,2020,cenario3_excesso_v4
66.76762103677886,0.0,34.3,46,4,11.511047345782524,2020,cenario3_excesso_v4
63.42102524040993,0.0,34.3,47,4,12.185643521321769,2020,cenario3_excesso_v4
60.31913880528305,0.0,34.3,48,4,11.970154646245676,2020,cenario3_excesso_v4
57.38418727012897,0.0,34.4,49,4,11.701792489989714,2020,cenario3_excesso_v4
54.57994977392029,0.0,34.4,50,4,12.09165099912414,2020,cenario3_excesso_v4
51.93917482736377,0.0,34.4,51,4,12.955923536799485,2020,cenario3_excesso_v4
49.42737816474388,0.0,34.4,52,4,12.145261120098947,2020,cenario3_excesso_v4
47.060491985210405,0.0,35.6,53,4,12.351666401768517,2020,cenario3_excesso_v4
47.060491985210405,0.0,35.9,54,4,12.519085619634442,2020,cenario3_excesso_v4
47.060491985210405,0.0,35.9,55,4,13.211944827242863,2020,cenario3_excesso_v4
47.060491985210405,0.0,35.9,56,4,13.00838059360671,2020,cenario3_excesso_v4
47.060491985210405,0.0,36.0,57,4,12.439650930421326,2020,cenario3_excesso_v4
47.060491985210405,0.0,36.4,58,4,12.411622373438163,2020,cenario3_excesso_v4
47.060491985210405,0.0,36.4,59,4,13.707320697278305,2020,cenario3_excesso_v4
47.060491985210405,0.0,36.4,60,4,13.692380918262145,2020,cenario3_excesso_v4
47.060491985210405,0.0,35.6,61,4,12.452159147030994,2020,cenario3_excesso_v4
47.060491985210405,0.0,35.6,62,4,13.553208094272659,2020,cenario3_excesso_v4
47.060491985210405,0.0,36.3,63,4,13.190003079769452,2020,cenario3_excesso_v4
47.060491985210405,0.0,36.3,64,4,13.28687515747313,2020,cenario3_excesso_v4
47.060491985210405,0.0,36.6,65,4,13.42389950686461,2020,cenario3_excesso_v4
47.060491985210405,0.0,36.6,66,4,13.14848849266563,2020,cenario3_excesso_v4
47.060491985210405,0.0,36.6,67,4,14.451927749773915,2020,cenario3_excesso_v4
47.060491985210405,0.0,36.0,68,4,13.462957580570121,2020,cenario3_excesso_v4
47.060491985210405,0.0,36.0,69,4,11.331222441762595,2020,cenario3_excesso_v4
47.060491985210405,0.0,36.0,70,4,13.592199344810073,2020,cenario3_excesso_v4
47.060491985210405,0.0,35.7,71,4,13.732530254175991,2020,cenario3_excesso_v4
47.060491985210405,0.0,35.7,72,4,13.528897711791384,2020,cenario3_excesso_v4
47.060491985210405,0.0,35.7,73,4,13.597520387949887,2020,cenario3_excesso_v4
47.060491985210405,0.0,35.3,74,4,13.293499700238648,2020,cenario3_excesso_v4
47.060491985210405,0.0,35.3,75,4,13.339449098151244,2020,cenario3_excesso_v4
47.060491985210405,0.0,35.3,76,4,13.655787356972334,2020,cenario3_excesso_v4
47.060491985210405,0.0,35.3,77,4,13.824546550723333,2020,cenario3_excesso_v4
47.060491985210405,0.0,35.3,78,4,13.183592284426332,2020,cenario3_excesso_v4
47.060491985210405,0.0,35.5,79,4,13.342283323539073,2020,cenario3_excesso_v4
47.060491985210405,0.0,35.5,80,4,13.825494473173347,2020,cenario3_excesso_v4
47.060491985210405,0.0,35.5,81,4,13.61004335125751,2020,cenario3_excesso_v4
47.060491985210405,0.0,35.5,82,4,13.339242385653547,2020,cenario3_excesso_v4
47.060491985210405,0.0,35.5,83,4,14.019273364079622,2020,cenario3_excesso_v4
47.060491985210405,0.0,35.4,84,4,14.371267634040402,2020,cenario3_excesso_v4
47.060491985210405,0.0,35.4,85,4,14.336788110183964,2020,cenario3_excesso_v4
47.060491985210405,0.0,37.2,86,4,14.560396979888921,2020,cenario3_excesso_v4
47.060491985210405,0.0,37.2,87,4,14.009023734334816,2020,cenario3_excesso_v4
47.060491985210405,0.0,37.2,88,4,14.37571570029484,2020,cenario3_excesso_v4
47.060491985210405,0.0,36.1,89,4,14.35759465514814,2020,cenario3_excesso_v4
47.060491985210405,0.0,36.1,90,4,14.847659050709481,2020,cenario3_excesso_v4
47.060491985210405,0.0,36.1,91,4,13.994087250470466,2020,cenario3_excesso_v4
47.060491985210405,0.0,36.1,92,4,13.582728812175196,2020,cenario3_excesso_v4
47.060491985210405,0.0,36.1,93,4,14.18251102938044,2020,cenario3_excesso_v4
47.060491985210405,0.0,35.5,94,4,13.598035132130036,2020,cenario3_excesso_v4
47.060491985210405,0.0,36.0,95,4,13.426263165135314,2020,cenario3_excesso_v4
47.060491985210405,0.0,36.8,96,4,13.6109563276177,2020,cenario3_excesso_v4
47.060491985210405,0.0,36.8,97,4,14.010447629055031,2020,cenario3_excesso_v4
47.060491985210405,0.0,36.8,98,4,14.217242102772172,2020,cenario3_excesso_v4
47.060491985210405,0.0,36.8,99,4,13.158716695029833,2020,cenario3_excesso_v4
47.060491985210405,0.0,37.0,100,4,13.365086540478064,2020,cenario3_excesso_v4
47.060491985210405,0.0,37.0,101,4,12.94841494862327,2020,cenario3_excesso_v4
47.060491985210405,0.0,37.0,102,4,13.408163345646898,2020,cenario3_excesso_v4
47.060491985210405,0.0,37.5,103,4,12.796255000060626,2020,cenario3_excesso_v4
47.060491985210405,0.0,37.9,104,4,12.628723283332633,2020,cenario3_excesso_v4
47.060491985210405,0.0,37.9,105,4,12.879151711040091,2020,cenario3_excesso_v4
47.060491985210405,0.0,37.9,106,4,12.831429480900157,2020,cenario3_excesso_v4
47.060491985210405,0.0,38.9,107,4,12.534370864765993,2020,cenario3_excesso_v4
943.8504032133353,0.0,34.2,14,3,5.8951598293952525,2021,cenario3_excesso_v4
866.4414692686531,0.0,34.2,15,3,5.8635482683310745,2021,cenario3_excesso_v4
730.3344569056219,0.0,34.9,16,3,6.374797566014847,2021,cenario3_excesso_v4
672.2653850214581,0.0,34.9,17,3,6.444517726546462,2021,cenario3_excesso_v4
618.6839181556036,0.0,34.9,18,4,6.6064620094627236,2021,cenario3_excesso_v4
523.5323038461353,0.0,34.9,19,3,6.142127940104056,2021,cenario3_excesso_v4
482.5120922288449,0.0,35.7,20,4,6.685280109523767,2021,cenario3_excesso_v4
412.7034124931972,0.0,35.7,21,4,6.92213777650953,2021,cenario3_excesso_v4
383.7663583902778,0.0,35.7,22,4,7.329655007000374,2021,cenario3_excesso_v4
357.1120608182403,0.0,35.1,23,4,7.539883520826938,2021,cenario3_excesso_v4
309.12200163921904,0.0,34.7,24,4,7.572816411863004,2021,cenario3_excesso_v4
288.05398420138124,0.6,34.9,25,4,7.954679425402101,2021,cenario3_excesso_v4
268.51185507469444,0.6,35.0,26,4,7.925819205610117,2021,cenario3_excesso_v4
249.635877505312,0.6,35.0,27,4,7.583234086329416,2021,cenario3_excesso_v4
217.15582672472004,0.0,35.0,28,4,8.372851938452477,2021,cenario3_excesso_v4
203.541412461956,0.0,34.8,29,4,8.532966473222155,2021,cenario3_excesso_v4
191.06173841208735,0.0,34.4,30,4,8.547197576315165,2021,cenario3_excesso_v4
179.4370502148716,0.0,34.4,31,4,8.166034092127836,2021,cenario3_excesso_v4
168.4998009075164,0.0,34.5,32,4,9.264424093935094,2021,cenario3_excesso_v4
148.76165063258273,0.0,34.9,33,4,9.43724238725167,2021,cenario3_excesso_v4
139.90024157276278,0.0,35.1,34,4,9.934033009123663,2021,cenario3_excesso_v4
131.24818608333658,0.0,35.1,35,4,10.452778843639562,2021,cenario3_excesso_v4
123.40901738826102,4.8,35.1,36,4,10.931979090503454,2021,cenario3_excesso_v4
116.2912511135696,4.8,34.2,37,4,10.13631211489517,2021,cenario3_excesso_v4
